CarID,Direction,WaitingTime,CrossingTime,ArrivalTime
3294,right,78.92192158581841,1.0,0.07994258004466737
3192,right,79.9218039551385,1.0,0.0800602107245818
3592,right,80.92129224439816,1.0,0.08057192146492698
4585,left,81.92022089066062,1.0,0.08164327520246317
1038,right,82.91845828936529,1.0,0.08340587649779185
9169,left,83.91827216109685,1.0,0.0835920047662353
8723,left,84.91767310669982,1.0,0.08419105916326108
1228,right,85.91703560289847,1.0,0.08482856296461283
2743,left,86.91652003051944,1.0,0.0853441353436446
2104,right,87.91634909679608,1.0,0.08551506906699591
3682,right,88.91594098101591,1.0,0.08592318484717865
4228,right,89.91506324498316,1.0,0.08680092087992253
6275,left,90.91471715025554,1.0,0.08714701560754268
6746,right,91.91443951138442,1.0,0.08742465447866388
9761,left,92.91407034687956,1.0,0.08779381898352367
2819,left,93.9131887811815,1.0,0.08867538468157576
5862,right,94.9122247555022,1.0,0.08963941036089218
1219,left,95.91042186562174,1.0,0.09144230024133337
4029,left,96.90879110214881,1.0,0.09307306371427737
3253,left,97.90811310571576,1.0,0.0937510601473246
6097,left,98.9075500568207,1.0,0.09431410904239157
7645,left,99.90700055427808,1.0,0.09486361158500434
2477,left,100.90648498908033,1.0,0.09537917678275054
8467,left,101.90517276981036,1.0,0.09669139605272048
6349,left,102.90295507424081,1.0,0.09890909162226902
4277,left,103.90174294031858,1.0,0.10012122554450498
1067,left,104.90131052819143,1.0,0.10055363767165093
3346,right,105.90022545346415,1.0,0.10163871239893596
2965,left,106.89972929595865,1.0,0.10213486990443887
4517,left,107.89893632354088,1.0,0.1029278423222002
80,right,108.8968650078527,1.0,0.10499915801039261
7397,left,109.89685566837572,1.0,0.10500849748736218
5767,left,110.89554234737966,1.0,0.10632181848342026
1314,right,111.89407084786204,1.0,0.10779331800104486
2123,left,112.89323615795806,1.0,0.10862800790503169
1481,left,113.89279220403,1.0,0.10907196183307932
3921,left,114.89079423310275,1.0,0.11106993276032595
8968,right,115.89072312463014,1.0,0.1111410412329461
6635,left,116.8901816230416,1.0,0.11168254282148515
1050,right,117.88849893793144,1.0,0.11336522793164217
8949,left,118.8875640349952,1.0,0.11430013086788704
4941,left,119.88385741265157,1.0,0.11800675321152365
8768,right,120.8834481474786,1.0,0.1184160183844829
5843,left,121.88344346864997,1.0,0.11842069721310744
1938,right,122.88122564531874,1.0,0.12063852054434276
3143,left,123.88116313199372,1.0,0.1207010338693637
7830,right,124.88044875692744,1.0,0.12141540893564895
7154,right,125.87685860583706,1.0,0.12500556002602914
1447,left,126.8746305915312,1.0,0.1272335743318831
9368,right,127.87447569658279,1.0,0.12738846928028513
3727,left,128.87377005881254,1.0,0.1280941070505459
1431,left,129.87292393096402,1.0,0.12894023489906759
7364,right,130.87259912678567,1.0,0.12926503907740527
2734,right,131.87227561774125,1.0,0.1295885481218284
1643,left,132.8713222087207,1.0,0.13054195714238603
5990,right,133.87123891953365,1.0,0.1306252463294355
9348,right,134.8686283961961,1.0,0.1332357696669828
9498,right,135.86796804199406,1.0,0.13389612386902505
3707,left,136.8676965594748,1.0,0.13416760638826575
7776,right,137.8671701328289,1.0,0.13469403303416727
4649,left,138.86498898799124,1.0,0.136875177871838
7034,right,139.85951038569587,1.0,0.14235378016721367
2211,left,140.85911459416658,1.0,0.14274957169650215
9482,right,141.85640017515988,1.0,0.14546399070321403
7059,left,142.85381483965833,1.0,0.1480493262047522
4487,left,143.85344979852096,1.0,0.14841436734211455
3107,left,144.8534171036458,1.0,0.14844706221729842
3039,left,145.8527648977413,1.0,0.14909926812176844
7418,right,146.85261305253871,1.0,0.1492511133243668
536,right,147.8455989791202,1.0,0.1562651867428655
9289,left,148.84555467579435,1.0,0.15630949006872563
1628,right,149.8438989292159,1.0,0.15796523664719953
4361,left,150.8431141879844,1.0,0.15874997787868383
509,left,151.8431034233872,1.0,0.1587607424758919
9300,right,152.83931265520752,1.0,0.16255151065556528
2410,right,153.83918731357403,1.0,0.1626768522890465
2001,left,154.83654899424923,1.0,0.165315171613849
7934,right,155.8362548863032,1.0,0.16560927955988292
3149,left,156.83602844447705,1.0,0.1658357213860251
9971,left,157.8349517146136,1.0,0.1669124512494813
4955,left,158.8329213342875,1.0,0.16894283157557477
1916,right,159.83114468756938,1.0,0.17071947829370715
8922,right,160.83034944998252,1.0,0.17151471588056633
2992,right,161.82904182617807,1.0,0.17282233968501481
1023,left,162.8289618379744,1.0,0.17290232788870208
6990,right,163.8263144106785,1.0,0.17554975518460192
5696,right,164.82562422831023,1.0,0.1762399375528545
1542,right,165.82561298443852,1.0,0.17625118142457485
4755,left,166.82472407283927,1.0,0.17714009302380762
6532,right,167.82378860673188,1.0,0.1780755591312
2044,right,168.82377821202093,1.0,0.17808595384215864
1581,left,169.82331792909417,1.0,0.17854623676889503
7445,left,170.8213690754226,1.0,0.1804950904404634
176,right,171.82096049090626,1.0,0.18090367495682158
4588,right,172.81915928584473,1.0,0.1827048800183395
718,right,173.81868157728337,1.0,0.18318258857972336
769,left,174.81849229251233,1.0,0.18337187335076277
5447,left,175.8173518111655,1.0,0.1845123546975802
2663,left,176.8173381530564,1.0,0.1845260128066828
6874,right,177.81690070935187,1.0,0.18496345651121904
7424,right,178.81671431150832,1.0,0.1851498543547525
270,right,179.81521925933072,1.0,0.18664490653235277
7229,left,180.81461534870854,1.0,0.1872488171545439
9517,left,181.81071357769443,1.0,0.19115058816864483
5319,left,182.81023772991932,1.0,0.1916264359437636
4441,left,183.80907504037935,1.0,0.19278912548373217
3066,right,184.80871018789293,1.0,0.1931539779701552
8326,right,185.80806691970236,1.0,0.19379724616072402
3871,left,186.8074497530533,1.0,0.19441441280977467
9121,left,187.80149387747147,1.0,0.20037028839161142
8867,left,188.80115062731574,1.0,0.20071353854734353
2273,left,189.80075526551778,1.0,0.2011089003453126
4846,right,190.80067168672792,1.0,0.2011924791351638
6441,left,191.7997270278099,1.0,0.20213713805318112
8748,right,192.79934936348465,1.0,0.20251480237841846
8054,right,193.7975913649256,1.0,0.2042728009374839
8587,left,194.79636168750324,1.0,0.2055024783598458
1001,left,195.79546678251083,1.0,0.20639738335224922
2042,right,196.7954116984454,1.0,0.2064524674176682
9958,right,197.79358349201559,1.0,0.2082806738474996
9558,right,198.79013883381324,1.0,0.2117253320498258
9193,left,199.79003136613957,1.0,0.2118327997234981
7621,left,200.78987104850577,1.0,0.21199311735732085
1828,right,201.78982082858977,1.0,0.21204333727332214
3749,left,202.787023724793,1.0,0.2148404410700866
1730,right,203.78567674293853,1.0,0.21618742292454973
5838,right,204.78417084790422,1.0,0.21769331795886693
2286,right,205.78357505691653,1.0,0.21828910894654996
1127,left,206.7821930256819,1.0,0.21967114018118794
8728,right,207.78163838760233,1.0,0.22022577826075196
721,left,208.78112623498095,1.0,0.22073793088213778
4307,left,209.77788797859822,1.0,0.22397618726486712
6769,left,210.77549588331675,1.0,0.2263682825463309
1030,right,211.7745133381627,1.0,0.22735082770038106
1148,right,212.77402988537924,1.0,0.2278342804838529
8347,left,213.7731014750291,1.0,0.22876269083396683
6872,right,214.77295387667567,1.0,0.22891028918741174
7662,right,215.7728890764136,1.0,0.22897508944947131
9996,right,216.77254406875016,1.0,0.22932009711290502
9203,left,217.77235810019874,1.0,0.2295060656643355
2623,left,218.7723256468063,1.0,0.2295385190567667
8444,right,219.77221715254808,1.0,0.22964701331500748
3884,right,220.7699062915273,1.0,0.23195787433579307
6,right,221.76805429114142,1.0,0.2338098747216688
1307,left,222.76752052305403,1.0,0.23434364280906395
8662,right,223.76704631278324,1.0,0.23481785307985947
1271,left,224.76656432496176,1.0,0.23529984090130962
3663,left,225.76582097337862,1.0,0.23604319248446526
8486,right,226.76397593717004,1.0,0.23788822869304616
8778,right,227.76189250604335,1.0,0.23997165981973434
9486,right,228.76089939222717,1.0,0.24096477363592217
1059,left,229.7594182261254,1.0,0.2424459397376777
8897,left,230.75826038973244,1.0,0.2436037761306531
6259,left,231.75401066958898,1.0,0.24785349627411524
8167,left,232.7537322698685,1.0,0.24813189599459773
2770,right,233.7532948334621,1.0,0.2485693324009819
9165,left,234.75122722757806,1.0,0.2506369382850282
4818,right,235.74892003079043,1.0,0.2529441350726491
9932,right,236.74840497252643,1.0,0.25345919333664146
5410,right,237.74747608214673,1.0,0.25438808371635147
1819,left,238.74606495583092,1.0,0.25579921003215156
7958,right,239.74514869350608,1.0,0.2567154723570031
1606,right,240.74495809852004,1.0,0.25690606734303456
2774,right,241.74271810377167,1.0,0.25914606209142765
5027,left,242.74259030152882,1.0,0.25927386433425625
8457,left,243.74074318084803,1.0,0.2611209850150642
1218,right,244.74046353896637,1.0,0.26140062689672283
5947,left,245.73943353572324,1.0,0.26243063013984935
2433,left,246.73942026052535,1.0,0.26244390533774253
168,right,247.73917744961275,1.0,0.26268671625032325
1674,right,248.73906536581867,1.0,0.2627988000444115
2377,left,249.738447523678,1.0,0.26341664218509475
3688,right,250.7378487619047,1.0,0.2640154039583742
8275,left,251.73737699451266,1.0,0.26448717135042266
7064,right,252.73734480470793,1.0,0.2645193611551455
9467,left,253.7372812638341,1.0,0.26458290202899026
3274,right,254.73629546514786,1.0,0.2655687007152252
1120,right,255.73615483590734,1.0,0.26570932995575225
751,left,256.73519226080236,1.0,0.26667190506072247
6076,right,257.73402532124453,1.0,0.2678388446185509
649,left,258.73267734676807,1.0,0.26918681909502307
5,left,259.73166592290875,1.0,0.2701982429543148
10,right,260.7286632257753,1.0,0.27320094008782325
7025,left,261.72768891112446,1.0,0.2741752547386378
8223,left,262.72624157815017,1.0,0.27562258771289483
2953,left,263.723098377762,1.0,0.27876578810107744
4145,left,264.7227328530017,1.0,0.2791313128613959
2322,right,265.72246540333737,1.0,0.27939876252571216
2133,left,266.72188934975475,1.0,0.27997481610833597
651,left,267.72101209687827,1.0,0.28085206898480153
647,left,268.72046800798086,1.0,0.2813961578822466
2869,left,269.7202347595679,1.0,0.281629406295163
831,left,270.7201327229111,1.0,0.2817314429519868
5983,left,271.7176880802621,1.0,0.28417608560095786
5484,right,272.71650992578793,1.0,0.2853542400751652
8221,left,273.7161898359368,1.0,0.2856743299262521
6023,left,274.7143254535612,1.0,0.2875387123019024
5564,right,275.71317995759506,1.0,0.2886842082680374
9179,left,276.712614488518,1.0,0.28924967734505924
6232,right,277.71224852088835,1.0,0.28961564497473447
7100,right,278.71180734184156,1.0,0.2900568240215473
4790,right,279.7117627966687,1.0,0.2901013691943555
2479,left,280.71111976888807,1.0,0.290744396974989
8126,right,281.7111057292039,1.0,0.2907584366592031
755,left,282.7103472247075,1.0,0.29151694115559956
4077,left,283.70670236735054,1.0,0.29516179851256097
7183,left,284.7066400856168,1.0,0.29522408024628355
5979,left,285.7064733239528,1.0,0.2953908419102702
4188,right,286.7060677013074,1.0,0.29579646455566877
166,right,287.70425814376785,1.0,0.297606022095227
2497,left,288.7020827939821,1.0,0.29978137188101717
7101,left,289.7017938578607,1.0,0.30007030800235035
6471,left,290.6990036016186,1.0,0.3028605642444837
7155,left,291.69763329134014,1.0,0.30423087452296604
7859,left,292.69681361683433,1.0,0.30505054902875695
6328,right,293.69642769957574,1.0,0.305436466287341
7050,right,294.69628345400724,1.0,0.30558071185581737
982,right,295.6953905149002,1.0,0.3064736509628663
3599,left,296.69496173981696,1.0,0.30690242604610063
4447,left,297.6940801391041,1.0,0.30778402675898486
3471,left,298.6929569048643,1.0,0.3089072609987886
4083,left,299.692872991852,1.0,0.30899117401105736
4698,right,300.69216242795665,1.0,0.3097017379064104
2511,left,301.6920396859572,1.0,0.3098244799058958
6263,left,302.6919897062543,1.0,0.30987445960879545
2041,left,303.6913472108572,1.0,0.31051695500587395
8539,left,304.6905111619945,1.0,0.3113530038686019
2696,right,305.6900489518068,1.0,0.3118152140563135
5016,right,306.6895034501131,1.0,0.31236071575002966
3863,left,307.68843147992186,1.0,0.31343268594124285
1766,right,308.688402287766,1.0,0.3134618780970988
3694,right,309.68649665691856,1.0,0.31536750894450405
304,right,310.68624978770913,1.0,0.3156143781539811
6719,left,311.68604914381785,1.0,0.3158150220452227
3426,right,312.6860337363825,1.0,0.3158304294805725
7106,right,313.6855566313756,1.0,0.31630753448747106
5672,right,314.68513744119804,1.0,0.3167267246650507
3333,left,315.68500967683127,1.0,0.31685448903183033
9233,left,316.6849132649437,1.0,0.31695090091935607
4593,left,317.6840035811631,1.0,0.3178605847000071
5810,right,318.6832725354326,1.0,0.31859163043049255
8459,left,319.6830447953502,1.0,0.3188193705128717
6513,left,320.68249191926714,1.0,0.3193722465959514
4227,left,321.6817032492453,1.0,0.3201609166177988
6335,left,322.68135054056637,1.0,0.3205136252967111
7749,left,323.6794108795181,1.0,0.3224532863449936
8027,left,324.6793452793641,1.0,0.3225188864989825
8876,right,325.675565310861,1.0,0.326298855002104
2250,right,326.6744641060794,1.0,0.32740005978366793
1968,right,327.673580794967,1.0,0.3282833708961064
1878,right,328.67345507588175,1.0,0.3284090899813341
9923,left,329.67342351998093,1.0,0.3284406458821587
1378,right,330.6725580290979,1.0,0.3293061367651684
9472,right,331.67149348884254,1.0,0.3303706770205128
609,left,332.6704504010532,1.0,0.33141376480991136
7524,right,333.6703370043838,1.0,0.3315271614793125
2253,left,334.66715099642386,1.0,0.33471316943924134
9516,right,335.6666026760039,1.0,0.3352614898591799
6225,left,336.6662908362411,1.0,0.33557332962199093
8086,right,337.66606352200046,1.0,0.3358006438626093
5247,left,338.6660422326918,1.0,0.3358219331713075
2051,left,339.66505898781077,1.0,0.3368051780523329
8381,left,340.664752199029,1.0,0.3371119668340494
3439,left,341.6642350044407,1.0,0.33762916142240806
6143,left,342.6641957863855,1.0,0.3376683794775548
9642,right,343.6627853241196,1.0,0.339078841743482
9616,right,344.66242655478163,1.0,0.33943761108147896
5618,right,345.66117828364173,1.0,0.34068588222133434
6813,left,346.6603955658312,1.0,0.34146860003189894
1265,left,347.66020953408344,1.0,0.34165463177966204
4033,left,348.6600420212117,1.0,0.34182214465133587
4070,right,349.6594971970738,1.0,0.342366968789265
6804,right,350.659175980952,1.0,0.3426881849110752
6408,right,351.6581331949524,1.0,0.3437309709106573
5611,left,352.6581078096206,1.0,0.3437563562424484
749,left,353.65696303161945,1.0,0.3449011342436037
7297,left,354.65359113582167,1.0,0.34827303004143717
435,left,355.64986876026956,1.0,0.3519954055935104
8611,left,356.6492656193276,1.0,0.3525985465354964
1512,right,357.64805738759685,1.0,0.3538067782662424
7216,right,358.64732261653205,1.0,0.35454154933105775
5003,left,359.6466652220766,1.0,0.3551989437864955
1141,left,360.6457949743126,1.0,0.35606919155046546
1673,left,361.6424999284513,1.0,0.35936423741180445
7490,right,362.6421949664706,1.0,0.359669199392485
7475,left,363.6418791178511,1.0,0.3599850480119693
5377,left,364.64060261462197,1.0,0.3612615512410955
126,right,365.638701323724,1.0,0.36316284213908756
8671,left,366.6362267211746,1.0,0.3656374446884858
7091,left,367.635226764922,1.0,0.3666374009410811
4264,right,368.6341878739145,1.0,0.36767629194856877
7953,left,369.63398193814777,1.0,0.36788222771533263
2755,left,370.62944332505157,1.0,0.3724208408115137
5831,left,371.6291316316968,1.0,0.37273253416626795
2240,right,372.62857788497263,1.0,0.3732862808904647
7241,left,373.62855054602846,1.0,0.3733136198345999
3418,right,374.62829565935414,1.0,0.3735685065089245
7392,right,375.626645874486,1.0,0.3752182913771196
5975,left,376.6262334986226,1.0,0.3756306672405141
5541,left,377.623900718489,1.0,0.37796344737412446
6842,right,378.6228773662142,1.0,0.37898679964887383
6721,left,379.6228236246073,1.0,0.3790405412557907
4296,right,380.6224800860169,1.0,0.37938407984620004
4744,right,381.6208832213914,1.0,0.38098094447167163
1464,right,382.6206428479306,1.0,0.3812213179324875
9484,right,383.6179499505014,1.0,0.38391421536172254
8638,right,384.6164699027797,1.0,0.3853942630833329
387,left,385.6159630528252,1.0,0.38590111303792307
8278,right,386.6158506627937,1.0,0.3860135030693723
6822,right,387.6143537813727,1.0,0.3875103844904093
3697,left,388.6139511508013,1.0,0.387913015061786
2757,left,389.61378387028867,1.0,0.3880802955744278
112,right,390.61272091319285,1.0,0.3891432526702532
7989,left,391.6125523418436,1.0,0.3893118240195148
3787,left,392.6086782803438,1.0,0.3931858855192949
9187,left,393.60587517318254,1.0,0.3959889926805604
2959,left,394.6045455466616,1.0,0.39731861920150546
2188,right,395.59852860425667,1.0,0.40333556160643713
492,right,396.5981739916567,1.0,0.4036901742063381
7913,left,397.59762819634295,1.0,0.4042359695201392
4279,left,398.5965331225934,1.0,0.4053310432696322
5980,right,399.59629317815717,1.0,0.4055709877059155
6716,right,400.5954201671368,1.0,0.4064439987262747
752,right,401.59496312423784,1.0,0.4069010416252572
1225,left,402.5942041585301,1.0,0.407660007332985
874,right,403.59352468529147,1.0,0.40833948057160896
1143,left,404.5914439783287,1.0,0.41042018753440934
5802,right,405.5910801658053,1.0,0.4107840000577856
7295,left,406.5894575275959,1.0,0.4124066382671765
8215,left,407.5879453966145,1.0,0.4139187692486024
9130,right,408.5879178793547,1.0,0.4139462865083843
1662,right,409.5864822787014,1.0,0.41538188716166213
8227,left,410.58398790024313,1.0,0.41787626561992974
715,left,411.582708947936,1.0,0.41915521792705634
2896,right,412.5799767310446,1.0,0.42188743481848756
5733,left,413.57908024209144,1.0,0.4227839237716269
8391,left,414.57615418302737,1.0,0.4257099828357236
3400,right,415.5757780752285,1.0,0.4260860906345798
788,right,416.57386520435296,1.0,0.42799896151015204
510,right,417.5731297099044,1.0,0.4287344559587114
2386,right,418.5726381839262,1.0,0.4292259819368849
2510,right,419.5721774454247,1.0,0.42968672043836253
1858,right,420.56941430461006,1.0,0.432449861253007
4133,left,421.56894317501326,1.0,0.4329209908498377
8709,left,422.56707662507677,1.0,0.43478754078631887
8320,right,423.5655827091939,1.0,0.43628145666917306
2260,right,424.56423625040094,1.0,0.43762791546214985
441,left,425.56279416359723,1.0,0.4390700022658489
5579,left,426.5626023380839,1.0,0.43926182777920264
6558,right,427.5618665727519,1.0,0.43999759311116104
9294,right,428.55937173424684,1.0,0.4424924316162204
9494,right,429.5587796566661,1.0,0.44308450919698816
9505,left,430.55858454577964,1.0,0.44327962008342325
8580,right,431.55582429652776,1.0,0.4460398693353196
3137,left,432.5556919454633,1.0,0.44617222039978977
5302,right,433.55504856949096,1.0,0.44681559637210877
3205,left,434.5537539609223,1.0,0.448110204940817
9898,right,435.5529513934898,1.0,0.44891277237327
9848,right,436.5493819405192,1.0,0.45248222534388427
5442,right,437.5484950498331,1.0,0.45336911602996244
3163,left,438.54760031197713,1.0,0.45426385388595336
3383,left,439.54710772903564,1.0,0.4547564368274182
8737,left,440.5453214267782,1.0,0.4565427390848986
4805,left,441.5422991019848,1.0,0.4595650638783211
8334,right,442.5403982037052,1.0,0.4614659621578898
1302,right,443.54012465578523,1.0,0.4617395100778299
6318,right,444.5396369579321,1.0,0.46222720793100414
156,right,445.5378221075796,1.0,0.46404205828350586
6205,left,446.5375997074001,1.0,0.4642644584630018
6039,left,447.53692194252017,1.0,0.4649422233428979
3865,left,448.5363167278265,1.0,0.46554743803658427
7806,right,449.5359666783582,1.0,0.46589748750490045
9766,right,450.5352905523034,1.0,0.46657361355965543
9085,left,451.53427763926953,1.0,0.4675865265935353
7361,left,452.53222981148065,1.0,0.46963435438246326
3853,left,453.53177728567755,1.0,0.47008688018554845
9754,right,454.5301260108442,1.0,0.4717381550188926
5474,right,455.52943145552035,1.0,0.4724327103427217
2422,right,456.5280079767712,1.0,0.47385618909184246
6809,left,457.52753233591704,1.0,0.47433182994605305
7359,left,458.52621100907373,1.0,0.47565315678937625
9112,right,459.5260875588841,1.0,0.4757766069789504
8575,left,460.52599086502414,1.0,0.47587330083892043
2278,right,461.52578588518054,1.0,0.4760782806825492
5534,right,462.5255225441526,1.0,0.47634162171048877
7036,right,463.5253519641006,1.0,0.476512201762489
8846,right,464.5253128514742,1.0,0.4765513143888478
6279,left,465.5252442545868,1.0,0.4766199112762548
6938,right,466.52515907835067,1.0,0.4767050875124135
1009,left,467.52513750940017,1.0,0.4767266564629369
9537,left,468.52498877987273,1.0,0.4768753859903374
9363,left,469.52428250674797,1.0,0.4775816591151305
78,right,470.5227287897743,1.0,0.4791353760887662
4792,right,471.5222847848684,1.0,0.47957938099465136
6723,left,472.51966136293686,1.0,0.4822028029262271
4225,left,473.51760160459975,1.0,0.48426256126335665
5570,right,474.5166264709848,1.0,0.48523769487828994
5770,right,475.51637897733224,1.0,0.4854851885308187
8335,left,476.51580787732917,1.0,0.4860562885339048
700,right,477.51476110231073,1.0,0.4871030635523821
4914,right,478.51423104044744,1.0,0.4876331254156252
1794,right,479.51404210433776,1.0,0.48782206152529484
3284,right,480.5139521451552,1.0,0.48791202070785467
4883,left,481.51284706418477,1.0,0.4890171016783085
9688,right,482.5126160894044,1.0,0.48924807645872037
3026,right,483.51132976772976,1.0,0.490534398133301
9119,left,484.5107870738719,1.0,0.49107709199121774
9510,right,485.50971000790275,1.0,0.4921541579603561
4740,right,486.5086286724907,1.0,0.4932354933723426
4429,left,487.5085783588567,1.0,0.4932858070063939
5568,right,488.5077212244262,1.0,0.49414294143688586
7948,right,489.5072790713381,1.0,0.494585094524993
4369,left,490.50688856685747,1.0,0.4949755990056315
6178,right,491.50521058714196,1.0,0.4966535787211135
2452,right,492.50511285923136,1.0,0.49675130663173417
9070,right,493.5048573854404,1.0,0.4970067804227063
6620,right,494.5046896485516,1.0,0.49717451731145945
1047,left,495.5045964049181,1.0,0.49726776094495273
2619,left,496.5039558767567,1.0,0.49790828910637686
7858,right,497.50374869457863,1.0,0.4981154712844593
940,right,498.503702567553,1.0,0.49816159831007956
1233,left,499.5022982790677,1.0,0.4995658867953545
6805,left,500.5009399189544,1.0,0.5009242469087116
4793,left,501.4943392806566,1.0,0.5075248852064573
3900,right,502.4936685854346,1.0,0.5081955804284921
6978,right,503.4923950395937,1.0,0.5094691262693651
1535,left,504.4923237986398,1.0,0.5095403672232623
9738,right,505.4920123112963,1.0,0.5098518545667852
7331,left,506.49182264437263,1.0,0.5100415214904552
3399,left,507.4903208319237,1.0,0.511543333939376
5496,right,508.4882703241682,1.0,0.513593841694886
4265,left,509.48507819631243,1.0,0.5167859695506338
623,left,510.4846474768173,0.9999999999999432,0.5172166890457952
673,left,511.4840401448501,1.0,0.5178240210128993
9091,left,512.4839458803418,1.0,0.5179182855212305
3448,right,513.4800083228035,1.0,0.5218558430594555
393,left,514.4799608303188,1.0,0.521903335544317
3600,right,515.4777677914326,1.0,0.5240963744303884
2928,right,516.4775563329313,1.0,0.5243078329317719
4980,right,517.4769249569804,1.0,0.5249392088825922
9398,right,518.4767641850561,1.0,0.5250999808068635
2185,left,519.4741088826217,1.0,0.5277552832412735
1037,left,520.4734288957801,1.0,0.5284352700829353
8503,left,521.4733058681677,1.0,0.5285582976953118
8300,right,522.4726336761894,1.0,0.5292304896736755
3336,right,523.4725560892658,1.0,0.5293080765972202
6221,left,524.4714525543365,1.0,0.5304116115265711
7066,right,525.4708488337546,1.0,0.5310153321083944
783,left,526.46683767733,1.0,0.5350264885330469
1732,right,527.463425502492,1.0,0.5384386633710214
9285,left,528.4630992372026,1.0,0.5387649286603347
456,right,529.4628689181894,1.0,0.538995247673586
7706,right,530.4604899954032,1.0,0.5413741704597841
3503,left,531.4600295569388,1.0,0.5418346089242543
4650,right,532.4597582432298,1.0,0.5421059226332692
3675,left,533.4594006166923,1.0,0.5424635491707808
1248,right,534.4589979033562,1.0,0.5428662625067515
5467,left,535.4586106435054,1.0,0.5432535223576551
7103,left,536.4574176541621,1.0,0.5444465117008779
1685,left,537.4568329427368,1.0,0.5450312231262444
6082,right,538.4546948528459,1.0,0.5471693130170485
5039,left,539.454248148514,1.0,0.547616017348983
9012,right,540.4538429873015,1.0,0.5480211785615252
5334,right,541.4521248966647,1.0,0.5497392691983027
409,left,542.4516176149012,1.0,0.5502465509617582
6192,right,543.4498210033922,1.0,0.5520431624708455
8907,left,544.449527192509,1.0,0.5523369733540817
4872,right,545.447023933756,1.0,0.5548402321070323
4573,left,546.4468216785104,1.0,0.555042487352555
8224,right,547.4436891997169,1.0,0.5581749661460889
8855,left,548.4423183118978,1.0,0.5595458539652065
7135,left,549.4414977408513,1.0,0.5603664250117424
2385,left,550.4411386891213,1.0,0.5607254767416847
2443,left,551.4409053510911,1.0,0.5609588147718647
5274,right,552.4397552170539,1.0,0.5621089488091757
496,right,553.4375149320559,1.0,0.5643492338071021
7400,right,554.4363488021895,1.0,0.5655153636735022
5332,right,555.4354903478624,1.0,0.5663738180006472
2729,left,556.4351929508808,1.0,0.5666712149821618
5370,right,557.4349533583968,1.0,0.5669108074661999
6552,right,558.4340514024491,1.0,0.5678127634138985
1761,left,559.4333940373557,1.0,0.5684701285073113
366,right,560.4322326105462,1.0,0.5696315553168896
8003,left,561.4320555871178,1.0,0.5698085787451546
2502,right,562.4318466991971,1.0,0.5700174666659064
9936,right,563.4298179101551,1.0,0.5720462557079664
4500,right,564.4297916261603,1.0,0.5720725397027226
9655,left,565.4276139089789,1.0,0.5742502568841168
6680,right,566.4267092386098,1.0,0.5751549272532119
3016,right,567.4253318998165,1.0,0.576532266046621
4260,right,568.4247410133148,1.0,0.5771231525481613
9213,left,569.424307980847,1.0,0.5775561850161004
2562,right,570.4236706488662,1.0,0.5781935169968688
2525,left,571.42357660178,1.0,0.5782875640829566
2268,right,572.4223022507532,1.0,0.5795619151098774
695,left,573.4219761356029,1.0,0.5798880302601361
6219,left,574.4199134001216,1.0,0.5819507657414391
5519,left,575.4189528791172,1.0,0.5829112867458253
5261,left,576.4180559786267,1.0,0.5838081872362966
3525,left,577.4174659035015,1.0,0.584398262361544
4575,left,578.4155503069918,1.0,0.5863138588712025
6678,right,579.414286755987,1.0,0.5875774098761299
1936,right,580.4123226887214,1.0,0.5895414771416208
9998,right,581.4115569612763,1.0,0.5903072045866808
3082,right,582.410481205998,1.0,0.5913829598650155
9200,right,583.4098561820838,1.0,0.5920079837792647
9982,right,584.4076839730553,1.0,0.5941801928076829
7565,left,585.4058252672048,1.0,0.5960388986582243
8711,left,586.4045435465692,1.0,0.5973206192937286
2155,left,587.4044158919212,1.0,0.597448273941863
824,right,588.4032336003341,1.0,0.5986305655288249
6578,right,589.4000566830524,1.0,0.601807482810609
1718,right,590.3991338779625,1.0,0.6027302879004937
8854,right,591.39839978561,1.0,0.603464380253087
8801,left,592.3966667996222,1.0,0.6051973662408761
9441,left,593.3966298989036,1.0,0.6052342669593846
9474,right,594.3960292666682,1.0,0.6058348991949103
1536,right,595.3944856393103,1.0,0.6073785265527087
7487,left,596.392854290116,1.0,0.6090098757469542
693,left,597.3918471256487,1.0,0.6100170402143079
5950,right,598.3917652832595,1.0,0.6100988826035791
3091,left,599.3897043685749,1.0,0.612159797288141
4648,right,600.3889817717948,1.0,0.6128823940682515
5751,left,601.388242843891,1.0,0.6136213219719922
2161,left,602.384182068334,1.0,0.6176820975290476
720,right,603.3838094650754,1.0,0.6180547007876014
7057,left,604.3837344595477,1.0,0.6181297063153213
8222,right,605.3831347866345,1.0,0.6187293792284665
7254,right,606.3825312993723,1.0,0.6193328664906794
5221,left,607.3821822879196,1.0,0.6196818779434854
7863,left,608.381667435426,1.0,0.6201967304370293
7316,right,609.3812762493145,1.0,0.6205879165484851
1637,left,610.3808906425179,1.0,0.6209735233451152
5953,left,611.3794034005111,1.0,0.6224607653519154
7076,right,612.3769030540573,1.0,0.6249611118057363
6790,right,613.3767006379682,1.0,0.6251635278948942
2362,right,614.3754307355565,1.0,0.6264334303065289
6984,right,615.3754066026229,1.0,0.6264575632401792
4538,right,616.3751331181764,1.0,0.6267310476865262
5278,right,617.3743976952264,1.0,0.6274664706366118
9991,left,618.373402650124,1.0,0.6284615157389573
